[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1.5,1.5,1.29,1.29,1.07,1.5,1.29],
[1.5,1.5,1.29,1.29,1.07,1.5,1.29],
[1.5,1.5,1.29,1.29,1.07,1.5,1.29],
[1.5,1.5,1.29,1.29,1.07,1.5,1.29],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2.5,2.5,2.14,2.14,1.79,2.5,2.14],
[2.5,2.5,2.14,2.14,1.79,2.5,2.14],
[3,3,2.57,2.57,2.14,3,2.57],
[0.5,0.5,0.43,0.43,0.36,0.5,0.43],
[0.5,0.5,0.43,0.43,0.36,0.5,0.43],
[0.5,0.5,0.43,0.43,0.36,0.5,0.43],
[0.5,0.5,0.43,0.43,0.36,0.5,0.43],
[0.5,0.5,0.43,0.43,0.36,0.5,0.43],
[0.5,0.5,0.43,0.43,0.36,0.5,0.43],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1.5,1.5,1.29,1.29,1.07,1.5,1.29],
[1.5,1.5,1.29,1.29,1.07,1.5,1.29],
[1.5,1.5,1.29,1.29,1.07,1.5,1.29],
[1.5,1.5,1.29,1.29,1.07,1.5,1.29],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2.5,2.5,2.14,2.14,1.79,2.5,2.14],
[2.5,2.5,2.14,2.14,1.79,2.5,2.14],
[3,3,2.57,2.57,2.14,3,2.57],
[0.5,0.5,0.43,0.43,0.36,0.5,0.43],
[0.5,0.5,0.43,0.43,0.36,0.5,0.43],
[0.5,0.5,0.43,0.43,0.36,0.5,0.43],
[0.5,0.5,0.43,0.43,0.36,0.5,0.43],
[0.5,0.5,0.43,0.43,0.36,0.5,0.43],
[0.5,0.5,0.43,0.43,0.36,0.5,0.43],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1.5,1.5,1.29,1.29,1.07,1.5,1.29],
[1.5,1.5,1.29,1.29,1.07,1.5,1.29],
[1.5,1.5,1.29,1.29,1.07,1.5,1.29],
[1.5,1.5,1.29,1.29,1.07,1.5,1.29],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2.5,2.5,2.14,2.14,1.79,2.5,2.14],
[2.5,2.5,2.14,2.14,1.79,2.5,2.14],
[3,3,2.57,2.57,2.14,3,2.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2.67,2.67,2.29,2.29,1.9,2.67,2.29],
[2.67,2.67,2.29,2.29,1.9,2.67,2.29],
[2.67,2.67,2.29,2.29,1.9,2.67,2.29],
[3.33,3.33,2.86,2.86,2.38,3.33,2.86],
[3.33,3.33,2.86,2.86,2.38,3.33,2.86],
[4,4,3.43,3.43,2.86,4,3.43],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2.67,2.67,2.29,2.29,1.9,2.67,2.29],
[2.67,2.67,2.29,2.29,1.9,2.67,2.29],
[2.67,2.67,2.29,2.29,1.9,2.67,2.29],
[3.33,3.33,2.86,2.86,2.38,3.33,2.86],
[3.33,3.33,2.86,2.86,2.38,3.33,2.86],
[4,4,3.43,3.43,2.86,4,3.43],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2.67,2.67,2.29,2.29,1.9,2.67,2.29],
[2.67,2.67,2.29,2.29,1.9,2.67,2.29],
[2.67,2.67,2.29,2.29,1.9,2.67,2.29],
[3.33,3.33,2.86,2.86,2.38,3.33,2.86],
[3.33,3.33,2.86,2.86,2.38,3.33,2.86],
[4,4,3.43,3.43,2.86,4,3.43],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[0.67,0.67,0.57,0.57,0.48,0.67,0.57],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[1.33,1.33,1.14,1.14,0.95,1.33,1.14],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2.67,2.67,2.29,2.29,1.9,2.67,2.29],
[2.67,2.67,2.29,2.29,1.9,2.67,2.29],
[2.67,2.67,2.29,2.29,1.9,2.67,2.29],
[3.33,3.33,2.86,2.86,2.38,3.33,2.86],
[3.33,3.33,2.86,2.86,2.38,3.33,2.86],
[4,4,3.43,3.43,2.86,4,3.43],
[0.83,0.83,0.71,0.71,0.6,0.83,0.71],
[0.83,0.83,0.71,0.71,0.6,0.83,0.71],
[0.83,0.83,0.71,0.71,0.6,0.83,0.71],
[0.83,0.83,0.71,0.71,0.6,0.83,0.71],
[0.83,0.83,0.71,0.71,0.6,0.83,0.71],
[0.83,0.83,0.71,0.71,0.6,0.83,0.71],
[1.67,1.67,1.43,1.43,1.19,1.67,1.43],
[1.67,1.67,1.43,1.43,1.19,1.67,1.43],
[1.67,1.67,1.43,1.43,1.19,1.67,1.43],
[1.67,1.67,1.43,1.43,1.19,1.67,1.43],
[1.67,1.67,1.43,1.43,1.19,1.67,1.43],
[2.5,2.5,2.14,2.14,1.79,2.5,2.14],
[2.5,2.5,2.14,2.14,1.79,2.5,2.14],
[2.5,2.5,2.14,2.14,1.79,2.5,2.14],
[2.5,2.5,2.14,2.14,1.79,2.5,2.14],
[3.33,3.33,2.86,2.86,2.38,3.33,2.86],
[3.33,3.33,2.86,2.86,2.38,3.33,2.86],
[3.33,3.33,2.86,2.86,2.38,3.33,2.86],
[4.17,4.17,3.57,3.57,2.98,4.17,3.57],
[4.17,4.17,3.57,3.57,2.98,4.17,3.57],
[5,5,4.29,4.29,3.57,5,4.29],
[0.83,0.83,0.71,0.71,0.6,0.83,0.71],
[0.83,0.83,0.71,0.71,0.6,0.83,0.71],
[0.83,0.83,0.71,0.71,0.6,0.83,0.71],
[0.83,0.83,0.71,0.71,0.6,0.83,0.71],
[0.83,0.83,0.71,0.71,0.6,0.83,0.71],
[0.83,0.83,0.71,0.71,0.6,0.83,0.71],
[1.67,1.67,1.43,1.43,1.19,1.67,1.43],
[1.67,1.67,1.43,1.43,1.19,1.67,1.43],
[1.67,1.67,1.43,1.43,1.19,1.67,1.43],
[1.67,1.67,1.43,1.43,1.19,1.67,1.43],
[1.67,1.67,1.43,1.43,1.19,1.67,1.43],
[2.5,2.5,2.14,2.14,1.79,2.5,2.14],
[2.5,2.5,2.14,2.14,1.79,2.5,2.14],
[2.5,2.5,2.14,2.14,1.79,2.5,2.14],
[2.5,2.5,2.14,2.14,1.79,2.5,2.14],
[3.33,3.33,2.86,2.86,2.38,3.33,2.86],
[3.33,3.33,2.86,2.86,2.38,3.33,2.86],
[3.33,3.33,2.86,2.86,2.38,3.33,2.86],
[4.17,4.17,3.57,3.57,2.98,4.17,3.57],
[4.17,4.17,3.57,3.57,2.98,4.17,3.57],
[5,5,4.29,4.29,3.57,5,4.29],
[0.83,0.83,0.71,0.71,0.6,0.83,0.71],
[0.83,0.83,0.71,0.71,0.6,0.83,0.71],
[0.83,0.83,0.71,0.71,0.6,0.83,0.71],
[0.83,0.83,0.71,0.71,0.6,0.83,0.71],
[0.83,0.83,0.71,0.71,0.6,0.83,0.71],
[0.83,0.83,0.71,0.71,0.6,0.83,0.71],
[1.67,1.67,1.43,1.43,1.19,1.67,1.43],
[1.67,1.67,1.43,1.43,1.19,1.67,1.43],
[1.67,1.67,1.43,1.43,1.19,1.67,1.43],
[1.67,1.67,1.43,1.43,1.19,1.67,1.43],
[1.67,1.67,1.43,1.43,1.19,1.67,1.43],
[2.5,2.5,2.14,2.14,1.79,2.5,2.14],
[2.5,2.5,2.14,2.14,1.79,2.5,2.14],
[2.5,2.5,2.14,2.14,1.79,2.5,2.14],
[2.5,2.5,2.14,2.14,1.79,2.5,2.14],
[3.33,3.33,2.86,2.86,2.38,3.33,2.86],
[3.33,3.33,2.86,2.86,2.38,3.33,2.86],
[3.33,3.33,2.86,2.86,2.38,3.33,2.86],
[4.17,4.17,3.57,3.57,2.98,4.17,3.57],
[4.17,4.17,3.57,3.57,2.98,4.17,3.57],
[5,5,4.29,4.29,3.57,5,4.29],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[3,3,2.57,2.57,2.14,3,2.57],
[3,3,2.57,2.57,2.14,3,2.57],
[3,3,2.57,2.57,2.14,3,2.57],
[3,3,2.57,2.57,2.14,3,2.57],
[4,4,3.43,3.43,2.86,4,3.43],
[4,4,3.43,3.43,2.86,4,3.43],
[4,4,3.43,3.43,2.86,4,3.43],
[5,5,4.29,4.29,3.57,5,4.29],
[5,5,4.29,4.29,3.57,5,4.29],
[6,6,5.14,5.14,4.29,6,5.14],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[1,1,0.86,0.86,0.71,1,0.86],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[2,2,1.71,1.71,1.43,2,1.71],
[3,3,2.57,2.57,2.14,3,2.57],
[3,3,2.57,2.57,2.14,3,2.57],
[3,3,2.57,2.57,2.14,3,2.57],
[3,3,2.57,2.57,2.14,3,2.57],
[4,4,3.43,3.43,2.86,4,3.43],
[4,4,3.43,3.43,2.86,4,3.43],
[4,4,3.43,3.43,2.86,4,3.43],
[5,5,4.29,4.29,3.57,5,4.29],
[5,5,4.29,4.29,3.57,5,4.29],
[6,6,5.14,5.14,4.29,6,5.14],
[1.17,1.17,1,1,0.83,1.17,1],
[1.17,1.17,1,1,0.83,1.17,1],
[1.17,1.17,1,1,0.83,1.17,1],
[1.17,1.17,1,1,0.83,1.17,1],
[1.17,1.17,1,1,0.83,1.17,1],
[1.17,1.17,1,1,0.83,1.17,1],
[2.33,2.33,2,2,1.67,2.33,2],
[2.33,2.33,2,2,1.67,2.33,2],
[2.33,2.33,2,2,1.67,2.33,2],
[2.33,2.33,2,2,1.67,2.33,2],
[2.33,2.33,2,2,1.67,2.33,2],
[3.5,3.5,3,3,2.5,3.5,3],
[3.5,3.5,3,3,2.5,3.5,3],
[3.5,3.5,3,3,2.5,3.5,3],
[3.5,3.5,3,3,2.5,3.5,3],
[4.67,4.67,4,4,3.33,4.67,4],
[4.67,4.67,4,4,3.33,4.67,4],
[4.67,4.67,4,4,3.33,4.67,4],
[5.83,5.83,5,5,4.17,5.83,5],
[5.83,5.83,5,5,4.17,5.83,5],
[7,7,6,6,5,7,6]]
[1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,5,5,6,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,5,5,6,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,5,5,6,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,5,5,6,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,5,5,6,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,5,5,6,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,5,5,6,2,2,2,2,2,2,4,4,4,4,4,6,6,6,6,8,8,8,10,10,12,2,2,2,2,2,2,4,4,4,4,4,6,6,6,6,8,8,8,10,10,12,2,2,2,2,2,2,4,4,4,4,4,6,6,6,6,8,8,8,10,10,12,2,2,2,2,2,2,4,4,4,4,4,6,6,6,6,8,8,8,10,10,12,2,2,2,2,2,2,4,4,4,4,4,6,6,6,6,8,8,8,10,10,12,2,2,2,2,2,2,4,4,4,4,4,6,6,6,6,8,8,8,10,10,12,3,3,3,3,3,3,6,6,6,6,6,9,9,9,9,12,12,12,15,15,18,3,3,3,3,3,3,6,6,6,6,6,9,9,9,9,12,12,12,15,15,18,3,3,3,3,3,3,6,6,6,6,6,9,9,9,9,12,12,12,15,15,18,3,3,3,3,3,3,6,6,6,6,6,9,9,9,9,12,12,12,15,15,18,3,3,3,3,3,3,6,6,6,6,6,9,9,9,9,12,12,12,15,15,18,4,4,4,4,4,4,8,8,8,8,8,12,12,12,12,16,16,16,20,20,24,4,4,4,4,4,4,8,8,8,8,8,12,12,12,12,16,16,16,20,20,24,4,4,4,4,4,4,8,8,8,8,8,12,12,12,12,16,16,16,20,20,24,4,4,4,4,4,4,8,8,8,8,8,12,12,12,12,16,16,16,20,20,24,5,5,5,5,5,5,10,10,10,10,10,15,15,15,15,20,20,20,25,25,30,5,5,5,5,5,5,10,10,10,10,10,15,15,15,15,20,20,20,25,25,30,5,5,5,5,5,5,10,10,10,10,10,15,15,15,15,20,20,20,25,25,30,6,6,6,6,6,6,12,12,12,12,12,18,18,18,18,24,24,24,30,30,36,6,6,6,6,6,6,12,12,12,12,12,18,18,18,18,24,24,24,30,30,36,7,7,7,7,7,7,14,14,14,14,14,21,21,21,21,28,28,28,35,35,42] 
[6.28,6.51,6.57,7.38,8.25,7.33,6.54] 
[0.01,0.01,0.01,0.01,0.02,0.01,0.01] 
[7,7,6,6,5,7,6] 
[2.19,2.1,1.87,2.06,1.82,1.82,1.98]
